Zip Code,2019,2020,2021,2022,2023,2024,2025
95503,0.47264523406655384,0.485053581500282,0.4653130287648054,0.4376762549351382,0.3993231810490694,0.36604624929498025,0.34235758601240834
95511,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95514,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95519,0.530174844895657,0.5454032712915962,0.5296108291032149,0.526790750141004,0.47884940778341795,0.45572476029328823,0.4275239706711788
95521,0.6762549351381839,0.5882684715172025,0.59278059785674,0.5538635081782289,0.5047941342357586,0.4692611393119007,0.43429216018048505
95524,0.7772137619853355,0.7163000564015792,0.7163000564015792,0.6954314720812182,0.6424139875916526,0.5826283135927806,0.5724760293288212
95525,0.5769881556683587,0.5707839819514946,0.5530174844895657,0.42611393119007335,0.4376762549351382,0.4320360970107163,0.38127467569091933
95526,0.5160744500846024,0.3158488437676255,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95527,0.43542019176536945,0.07021996615905245,0.06373378454596729,0.42978003384094754,0.335307388606881,0.03468697123519458,0.2619853355893965
95528,0.3767625493513818,0.3350253807106599,0.3745064861816131,0.18330513254371122,0.3745064861816131,0.34630569655950366,0.24421883812746756
95531,0.2227862380146644,0.27975183305132545,0.2430908065425832,0.1996615905245347,0.15736040609137056,0.17371686407219403,0.15905245346869712
95536,0.2876480541455161,0.3135927805978567,0.2915961646926114,0.27693175408911447,0.28031584884376765,0.24534686971235195,0.1895093062605753
95537,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.281443880428652,0.20078962210941906,0.25493513818386915,0.24929498025944727
95538,0.0679639029892837,0.07021996615905245,0.5578116187253243,0.4692611393119007,0.35561195713479976,0.03468697123519458,0.8736604624929498
95540,0.38691483361534124,0.3575860124083474,0.3299492385786802,0.3333333333333333,0.29385222786238013,0.2526790750141004,0.24027072758037224
95542,0.47433728144388043,0.5098702763677383,0.4890016920473773,0.3386914833615341,0.3102086858432036,0.24985899605188946,0.22673434856175972
95543,0.7219402143260011,0.6542583192329385,0.6773829667230682,0.494077834179357,0.43429216018048505,0.32825719120135366,0.23829667230682458
95545,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.3288212069937958,0.24929498025944727,0.17033276931754088
95546,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.08009024252679076,0.10547095318668923,0.0580936266215454
95547,0.4168076706147772,0.5617597292724196,0.5665538635081783,0.48392554991539766,0.39537507050197407,0.251551043429216,0.2092498589960519
95548,0.24534686971235195,0.22729836435420192,0.17766497461928935,0.18161308516638466,0.08911449520586577,0.09475465313028765,0.07698815566835872
95549,0.7366046249294981,0.6993795826283136,0.6091370558375635,0.5476593344613649,0.5527354765933447,0.494077834179357,0.5070501974055274
95550,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.24873096446700507
95551,0.3970671178793006,0.5104342921601804,0.4404963338973491,0.41003948110547095,0.23688663282571912,0.2470389170896785,0.2239142695995488
95552,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95553,0.3948110547095319,0.4478285391990976,0.29723632261703326,0.3496897913141568,0.2611393119007332,0.22504230118443316,0.1308516638465877
95554,0.0679639029892837,0.3570219966159052,0.29892836999435984,0.05104342921601805,0.14720812182741116,0.10829103214890017,0.07050197405527354
95555,0.0679639029892837,0.07021996615905245,0.3925549915397631,0.3079526226734349,0.36604624929498025,0.39086294416243655,0.2899041173152848
95556,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95558,0.0679639029892837,0.07021996615905245,0.29244218838127467,0.19063733784545966,0.3513818386914834,0.27580372250423013,0.19458544839255498
95559,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95560,0.29723632261703326,0.3632261703327693,0.30851663846587707,0.1562323745064862,0.11787930062041738,0.15228426395939088,0.14269599548787365
95562,0.3068245910885505,0.23970671178793007,0.18612521150592218,0.19627749576988154,0.24873096446700507,0.20248166948674562,0.18161308516638466
95563,0.33192329385222785,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.12013536379018612,0.09249858996051889,0.09870276367738297
95564,0.0679639029892837,0.43852227862380144,0.5329949238578681,0.4083474337281444,0.3976311336717428,0.2966723068245911,0.2628313592780598
95565,0.29949238578680204,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.1658206429780034,0.164692611393119,0.1065989847715736
95567,0.42019176536943037,0.3739424703891709,0.3530738860688099,0.2470389170896785,0.1697687535250987,0.13818386914833616,0.14777213761985336
95568,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95569,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.18584320360970108,0.1322617033276932
95570,0.7523970671178793,0.76029328821207,0.730400451212634,0.6864072194021432,0.6536943034404963,0.6170332769317541,0.5408911449520587
95571,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.42526790750141,0.43316412859560066,0.3530738860688099
95573,0.16751269035532995,0.17089678510998307,0.19232938522278623,0.32318104906937395,0.20473773265651438,0.2131979695431472,0.2098138747884941
95585,0.0679639029892837,0.3553299492385787,0.2966723068245911,0.20473773265651438,0.14438804286520024,0.10772701635645798,0.20473773265651438
95587,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.29328821206993794,0.21489001692047377,0.15848843767625492
95589,0.5617597292724196,0.41398759165256627,0.34799774393683025,0.2949802594472645,0.3361534122955443,0.20586576424139877,0.19402143260011281
95595,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95601,0.6697687535250987,0.5978567399887197,0.6404399323181049,0.5408911449520587,0.4946418499717992,0.5019740552735477,0.5445572476029329
95602,0.5831923293852228,0.5403271291596164,0.5741680767061478,0.5747320924985899,0.5561195713479977,0.5369430344049634,0.5025380710659898
95603,0.535815002820079,0.5673998871968415,0.5961646926113932,0.571912013536379,0.5504794134235759,0.5335589396503102,0.5126903553299492
95604,0.5138183869148336,0.2617033276931754,0.21996615905245348,0.1754089114495206,0.17822899041173154,0.12069937958262832,0.18104906937394247
95605,0.49915397631133673,0.4404963338973491,0.45910885504794136,0.42103778905809364,0.3987591652566272,0.3824027072758037,0.42019176536943037
95607,0.0679639029892837,0.43852227862380144,0.3835307388606881,0.44472645234066555,0.3401015228426396,0.4218838127467569,0.3987591652566272
95608,0.6074450084602369,0.622673434856176,0.6221094190637337,0.601804850535815,0.5764241398759166,0.5595036661026509,0.5685279187817259
95610,0.3558939650310209,0.419063733784546,0.4478285391990976,0.41173152848279754,0.4224478285391991,0.4455724760293288,0.45516074450084604
95612,0.3135927805978567,0.28313592780597857,0.3784545967287084,0.3688663282571912,0.4416243654822335,0.43034404963338974,0.42470389170896783
95613,0.4077834179357022,0.3767625493513818,0.33305132543711224,0.05104342921601805,0.55668358714044,0.45910885504794136,0.4283699943598421
95614,0.5685279187817259,0.5222786238014664,0.526790750141004,0.5313028764805414,0.487873660462493,0.4427523970671179,0.446136491821771
95615,0.42865200225606315,0.476029328821207,0.41003948110547095,0.4867456288776086,0.32656514382402707,0.27749576988155666,0.2521150592216582
95616,0.8482797518330514,0.8291032148900169,0.8268471517202481,0.8302312464749013,0.8104906937394247,0.7055837563451777,0.6999435984207558
95618,0.8477157360406091,0.8522278623801467,0.8364354201917654,0.8364354201917654,0.8240270727580372,0.8093626621545403,0.7975183305132544
95619,0.2656514382402707,0.22955442752397068,0.2707275803722504,0.24139875916525663,0.18499717992103779,0.1889452904681331,0.18725324309080654
95620,0.4021432600112803,0.43993231810490696,0.42978003384094754,0.47377326565143824,0.494077834179357,0.5093062605752962,0.5104342921601804
95621,0.2955442752397067,0.34292160180485054,0.3604060913705584,0.36999435984207557,0.3778905809362662,0.37055837563451777,0.40552735476593343
95623,0.48336153412295546,0.514946418499718,0.49689791314156795,0.4027072758037225,0.3948110547095319,0.36491821771009586,0.3389734912577552
95624,0.5544275239706712,0.6198533558939651,0.6249294980259448,0.640721940214326,0.6689227298364354,0.6790750141003948,0.679639029892837
95625,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.3761985335589397,0.03468697123519458,0.2041737168640722
95626,0.464184997179921,0.4884376762549351,0.4224478285391991,0.4038353073886069,0.4196277495769882,0.41567963902989286,0.40891144952058656
95627,0.32092498589960516,0.2921601804850536,0.350253807106599,0.30456852791878175,0.281443880428652,0.25606316976875354,0.26001128031584886
95628,0.5888324873096447,0.6418499717992103,0.6395939086294417,0.6175972927241963,0.6175972927241963,0.6001128031584885,0.5995487873660462
95629,0.5893965031020869,0.5595036661026509,0.6198533558939651,0.5188945290468133,0.4506486181613085,0.40411731528482797,0.3147208121827411
95630,0.763677382966723,0.8003384094754653,0.7907501410039481,0.7997743936830232,0.8150028200789622,0.8358714043993232,0.8403835307388607
95631,0.27523970671178793,0.38127467569091933,0.36830231246474904,0.3728144388042865,0.34630569655950366,0.290468133107727,0.32261703327693175
95632,0.36661026508742245,0.34856175972927245,0.34461364918217713,0.36830231246474904,0.3750705019740553,0.4168076706147772,0.4077834179357022
95633,0.22617033276931753,0.25606316976875354,0.3056965595036661,0.29836435420191765,0.3090806542583192,0.332205301748449,0.24196277495769883
95634,0.3119007332205302,0.20530174844895657,0.23857868020304568,0.15736040609137056,0.13818386914833616,0.16356457980823463,0.20530174844895657
95635,0.34630569655950366,0.39847715736040606,0.3361534122955443,0.34066553863508175,0.1562323745064862,0.2041737168640722,0.20022560631697686
95636,0.2436548223350254,0.35250987027636776,0.1793570219966159,0.1308516638465877,0.19402143260011281,0.21630005640157923,0.2430908065425832
95637,0.0679639029892837,0.4196277495769882,0.359278059785674,0.41229554427523973,0.6266215454032713,0.5617597292724196,0.5527354765933447
95638,0.5132543711223915,0.5276367738296672,0.5211505922165821,0.4658770445572476,0.42865200225606315,0.43598420755781164,0.43147208121827413
95639,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.3361534122955443,0.3855047941342358,0.2887760857304005,0.5155104342921601
95640,0.38071065989847713,0.29441624365482233,0.29328821206993794,0.2611393119007332,0.27918781725888325,0.24421883812746756,0.23463056965595036
95641,0.25888324873096447,0.3728144388042865,0.5036661026508742,0.3987591652566272,0.33728144388042863,0.34517766497461927,0.2882120699379583
95642,0.17371686407219403,0.2571912013536379,0.2617033276931754,0.2882120699379583,0.25098702763677383,0.2521150592216582,0.22504230118443316
95645,0.30879864636209814,0.36717428087986465,0.4168076706147772,0.26001128031584886,0.20699379582628313,0.25549915397631134,0.23406655386350816
95646,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.41398759165256627,0.5679639029892837,0.5532994923857868,0.5256627185561196
95648,0.8821206993795826,0.5989847715736041,0.6367738296672307,0.6553863508178229,0.6661026508742245,0.6689227298364354,0.6711787930062042
95650,0.7050197405527355,0.7230682459108855,0.7343485617597293,0.7163000564015792,0.7123519458544839,0.6655386350817822,0.6452340665538635
95651,0.6756909193457417,0.5070501974055274,0.5369430344049634,0.5369430344049634,0.503102086858432,0.5008460236886633,0.4323181049069374
95652,0.9717992103778906,0.8618161308516639,0.8369994359842076,0.7975183305132544,0.6745628877608573,0.6029328821206994,0.6655386350817822
95653,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95658,0.637901861252115,0.5967287084038353,0.5843203609701072,0.5640157924421884,0.5724760293288212,0.5454032712915962,0.565707839819515
95659,0.2921601804850536,0.07021996615905245,0.22109419063733785,0.14664410603496897,0.10152284263959391,0.21545403271291597,0.15341229554427524
95660,0.27862380146644106,0.311336717428088,0.27467569091934574,0.3158488437676255,0.32712915961646927,0.3355893965031021,0.32374506486181615
95661,0.5939086294416244,0.6598984771573604,0.6649746192893401,0.6790750141003948,0.6897913141567964,0.6649746192893401,0.6869712351945855
95662,0.4873096446700508,0.5093062605752962,0.49746192893401014,0.47433728144388043,0.4856175972927242,0.4562887760857304,0.4602368866328257
95663,0.5087422447828539,0.5961646926113932,0.5933446136491822,0.5764241398759166,0.5967287084038353,0.6159052453468697,0.5961646926113932
95664,0.40496333897349124,0.41003948110547095,0.3632261703327693,0.43993231810490696,0.4884376762549351,0.44895657078398193,0.43485617597292725
95665,0.13761985335589397,0.155668358714044,0.17258883248730963,0.2092498589960519,0.22842639593908629,0.20304568527918782,0.18668922729836435
95666,0.1748448956570784,0.20755781161872533,0.27975183305132545,0.21601804850535816,0.15397631133671744,0.1990975747320925,0.17653694303440495
95667,0.41173152848279754,0.44839255499153974,0.4506486181613085,0.4235758601240835,0.4241398759165257,0.38973491257755216,0.36491821771009586
95668,0.8454596728708403,0.1883812746756909,0.23406655386350816,0.45798082346305696,0.2470389170896785,0.15115623237450648,0.19740552735476594
95669,0.36097010716300054,0.24873096446700507,0.36604624929498025,0.29892836999435984,0.3062605752961083,0.3395375070501974,0.32712915961646927
95670,0.5183305132543711,0.580936266215454,0.5707839819514946,0.5555555555555556,0.5516074450084603,0.5555555555555556,0.560067681895093
95671,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.3299492385786802
95672,0.5279187817258884,0.5391990975747321,0.55668358714044,0.5544275239706712,0.5459672870840383,0.5470953186689227,0.5335589396503102
95673,0.4433164128595601,0.40439932318104904,0.3575860124083474,0.32712915961646927,0.3130287648054145,0.3248730964467005,0.34517766497461927
95674,0.3745064861816131,0.23068245910885504,0.18161308516638466,0.12464749012972363,0.09531866892272983,0.17822899041173154,0.23829667230682458
95675,0.5871404399323181,0.3756345177664975,0.3288212069937958,0.2227862380146644,0.03919909757473209,0.03468697123519458,0.12013536379018612
95676,0.39029892836999436,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.14382402707275804,0.10490693739424704,0.12323745064861816
95677,0.6322617033276932,0.6756909193457417,0.6779469825155104,0.6604624929498026,0.6615905245346869,0.6576424139875916,0.64692611393119
95678,0.5329949238578681,0.5854483925549916,0.5916525662718556,0.5916525662718556,0.5820642978003384,0.5673998871968415,0.5673998871968415
95679,0.9024252679075014,0.7053017484489565,0.7997743936830232,0.7320924985899605,0.7354765933446137,0.6102650874224478,0.4224478285391991
95680,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.3824027072758037,0.27467569091934574,0.5050761421319797
95681,0.3260011280315849,0.49294980259447263,0.47884940778341795,0.4805414551607445,0.41229554427523973,0.37112239142695996,0.25437112239142695
95682,0.5781161872532431,0.5730400451212634,0.5736040609137056,0.5403271291596164,0.5318668922729837,0.5284827975183305,0.5143824027072758
95683,0.6835871404399323,0.6040609137055838,0.6362098138747885,0.6649746192893401,0.7050197405527355,0.6982515510434292,0.6841511562323745
95684,0.2853919909757473,0.3051325437112239,0.3508178228990412,0.31810490693739424,0.38747884940778343,0.419063733784546,0.37225042301184436
95685,0.19796954314720813,0.37112239142695996,0.4275239706711788,0.4512126339537507,0.4720812182741117,0.45346869712351945,0.4235758601240835
95686,0.2526790750141004,0.4562887760857304,0.4608009024252679,0.41060349689791314,0.4263959390862944,0.40496333897349124,0.26649746192893403
95687,0.40439932318104904,0.5194585448392555,0.5307388606880993,0.5296108291032149,0.5313028764805414,0.5544275239706712,0.5454032712915962
95688,0.5792442188381275,0.5995487873660462,0.5972927241962775,0.5831923293852228,0.5685279187817259,0.5668358714043993,0.5476593344613649
95689,0.4066553863508178,0.45234066553863506,0.42865200225606315,0.38071065989847713,0.2876480541455161,0.2684715172024817,0.26959954878736603
95690,0.5188945290468133,0.4658770445572476,0.4613649182177101,0.42019176536943037,0.437112239142696,0.47828539199097575,0.4258319232938522
95691,0.5386350817822899,0.6204173716864072,0.6113931190073322,0.6232374506486181,0.6187253243090807,0.6243654822335025,0.6254935138183869
95692,0.30400451212633955,0.19063733784545966,0.20248166948674562,0.20022560631697686,0.24985899605188946,0.2617033276931754,0.30287648054145516
95693,0.5572476029328821,0.5860124083474337,0.5583756345177665,0.577552171460801,0.5645798082346306,0.5549915397631133,0.542019176536943
95694,0.47941342357586014,0.5245346869712352,0.5126903553299492,0.5126903553299492,0.49238578680203043,0.5002820078962211,0.4946418499717992
95695,0.4263959390862944,0.41511562323745066,0.4467005076142132,0.4015792442188381,0.3942470389170897,0.3976311336717428,0.38804286520022563
95697,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.08855047941342357,0.024252679075014102
95698,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.47433728144388043,0.4376762549351382,0.33643542019176537
95699,0.6965595036661026,0.6531302876480541,0.5978567399887197,0.05104342921601805,0.380146644106035,0.43880428652002257,0.4712351945854484
95701,0.38973491257755216,0.2239142695995488,0.290468133107727,0.3386914833615341,0.24027072758037224,0.24196277495769883,0.31810490693739424
95703,0.32712915961646927,0.4032712915961647,0.4811054709531867,0.4873096446700508,0.3936830231246475,0.41342357586012407,0.3570219966159052
95709,0.45346869712351945,0.3491257755217146,0.3102086858432036,0.38917089678510997,0.4235758601240835,0.4230118443316413,0.398195149464185
95713,0.3936830231246475,0.45798082346305696,0.4376762549351382,0.4698251551043429,0.4861816130851664,0.4410603496897913,0.40947546531302875
95714,0.4692611393119007,0.07021996615905245,0.06373378454596729,0.26903553299492383,0.1748448956570784,0.13254371122391426,0.24816694867456288
95715,0.0679639029892837,0.07021996615905245,0.7021996615905245,0.5961646926113932,0.6785109983079526,0.5651438240270727,0.46221094190637335
95717,0.5724760293288212,0.6683587140439933,0.45403271291596164,0.36604624929498025,0.03919909757473209,0.03468697123519458,0.1164692611393119
95720,0.9058093626621545,0.7053017484489565,0.6350817822899041,0.5549915397631133,0.45234066553863506,0.5053581500282008,0.26818950930626057
95722,0.6254935138183869,0.709531866892273,0.6988155668358714,0.6429780033840947,0.6051889452904682,0.6057529610829103,0.5924985899605189
95726,0.31810490693739424,0.329385222786238,0.27693175408911447,0.3062605752961083,0.3107727016356458,0.3011844331641286,0.2955442752397067
95728,0.38917089678510997,0.6080090242526791,0.6170332769317541,0.622673434856176,0.6559503666102651,0.7112239142695995,0.6903553299492385
95735,0.811336717428088,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.658770445572476,0.520868584320361,0.44839255499153974
95736,0.4416243654822335,0.4608009024252679,0.2611393119007332,0.29780033840947545,0.25437112239142695,0.2673434856175973,0.27749576988155666
95742,0.676818950930626,0.7129159616469262,0.7117879300620418,0.7721376198533559,0.8116187253243091,0.8347433728144388,0.8612521150592216
95746,0.8217710095882684,0.841511562323745,0.8652002256063169,0.8556119571347998,0.8601240834743373,0.8437676254935138,0.8251551043429216
95747,0.6531302876480541,0.6914833615341229,0.7140439932318104,0.7467569091934574,0.7800338409475466,0.7918781725888325,0.8104906937394247
95757,0.6463620981387479,0.7061477721376198,0.7157360406091371,0.7523970671178793,0.8014664410603497,0.8550479413423576,0.8652002256063169
95758,0.5595036661026509,0.583756345177665,0.5950366610265088,0.5944726452340665,0.6221094190637337,0.6666666666666666,0.6694867456288776
95762,0.7986463620981388,0.8544839255499154,0.868020304568528,0.8595600676818951,0.8725324309080654,0.8646362098138748,0.856175972927242
95765,0.6993795826283136,0.7563451776649747,0.7732656514382402,0.7834179357021996,0.7924421883812747,0.7924421883812747,0.79639029892837
95776,0.5341229554427523,0.5442752397067118,0.5493513818386915,0.5730400451212634,0.5752961082910322,0.5877044557247603,0.5871404399323181
95811,0.6852791878172588,0.7021996615905245,0.688663282571912,0.6395939086294417,0.6074450084602369,0.5707839819514946,0.5730400451212634
95814,0.8945290468133108,0.8189509306260575,0.9531866892272983,0.924985899605189,0.8736604624929498,0.6762549351381839,0.6745628877608573
95815,0.3587140439932318,0.320360970107163,0.3316412859560068,0.311336717428088,0.3079526226734349,0.3079526226734349,0.34686971235194586
95816,0.7518330513254371,0.739424703891709,0.6982515510434292,0.6739988719684151,0.7670614777213762,0.7377326565143824,0.8082346305696559
95817,0.853355893965031,0.6802030456852792,0.6480541455160744,0.6271855611957134,0.59278059785674,0.6125211505922166,0.5848843767625493
95818,0.751269035532995,0.7913141567963903,0.7901861252115059,0.7918781725888325,0.7777777777777778,0.7783417935702199,0.7896221094190637
95819,0.7913141567963903,0.7997743936830232,0.8031584884376762,0.8240270727580372,0.8183869148336154,0.8076706147772138,0.7890580936266215
95820,0.38804286520022563,0.4619289340101523,0.4269599548787366,0.42865200225606315,0.41567963902989286,0.4258319232938522,0.41455160744500846
95821,0.5194585448392555,0.5047941342357586,0.4895657078398195,0.4686971235194585,0.45459672870840384,0.4658770445572476,0.48392554991539766
95822,0.4952058657642414,0.5555555555555556,0.583756345177665,0.5527354765933447,0.5200225606316977,0.5256627185561196,0.5115623237450648
95823,0.20022560631697686,0.2436548223350254,0.233502538071066,0.25831923293852227,0.2899041173152848,0.3598420755781162,0.380146644106035
95824,0.1652566271855612,0.20812182741116753,0.2041737168640722,0.23970671178793007,0.263395375070502,0.311336717428088,0.3305132543711224
95825,0.4906937394247039,0.49633389734912575,0.47264523406655384,0.48166948674562887,0.4873096446700508,0.5228426395939086,0.5273547659334461
95826,0.5036661026508742,0.4901297236322617,0.47828539199097575,0.47884940778341795,0.4686971235194585,0.47264523406655384,0.4720812182741117
95827,0.47490129723632263,0.5053581500282008,0.4844895657078398,0.47828539199097575,0.45516074450084604,0.45516074450084604,0.48279751833051326
95828,0.3124647490129724,0.34630569655950366,0.3767625493513818,0.3761985335589397,0.4032712915961647,0.4624929498025945,0.48166948674562887
95829,0.5408911449520587,0.6164692611393119,0.6204173716864072,0.6367738296672307,0.7196841511562324,0.7422447828539199,0.7473209249858996
95830,0.4918217710095883,0.5188945290468133,0.6294416243654822,0.6190073322053018,0.580936266215454,0.6181613085166384,0.6057529610829103
95831,0.6486181613085167,0.6880992667794699,0.6999435984207558,0.6773829667230682,0.6717428087986463,0.6993795826283136,0.6818950930626058
95832,0.2521150592216582,0.26762549351381837,0.26903553299492383,0.2645234066553864,0.31697687535250985,0.380146644106035,0.4184997179921038
95833,0.4619289340101523,0.49802594472645234,0.5121263395375071,0.5098702763677383,0.5163564579808234,0.5442752397067118,0.5589396503102086
95834,0.6751269035532995,0.6847151720248167,0.7078398195149465,0.7247602932882121,0.7326565143824028,0.7332205301748449,0.7399887196841511
95835,0.6401579244218838,0.7174280879864636,0.7292724196277496,0.739424703891709,0.7687535250987028,0.8020304568527918,0.8155668358714044
95837,0.8973491257755217,0.922165820642978,0.901297236322617,0.883248730964467,0.8843767625493514,0.8838127467569092,0.8274111675126904
95838,0.20135363790186125,0.24196277495769883,0.27298364354201915,0.2718556119571348,0.2955442752397067,0.33728144388042863,0.34461364918217713
95841,0.36830231246474904,0.39199097574732095,0.38804286520022563,0.41624365482233505,0.41173152848279754,0.4083474337281444,0.43880428652002257
95842,0.2718556119571348,0.34235758601240834,0.36097010716300054,0.3575860124083474,0.36999435984207557,0.3987591652566272,0.4168076706147772
95843,0.3197969543147208,0.43260011280315847,0.4500846023688663,0.49802594472645234,0.5284827975183305,0.5589396503102086,0.577552171460801
95864,0.7461928934010152,0.7924421883812747,0.7946982515510435,0.7879300620417372,0.775521714608009,0.7698815566835872,0.7597292724196277
95901,0.20473773265651438,0.2684715172024817,0.29385222786238013,0.24816694867456288,0.27298364354201915,0.2718556119571348,0.25380710659898476
95903,0.0679639029892837,0.5459672870840383,0.43485617597292725,0.643542019176537,0.6012408347433729,0.5752961082910322,0.5843203609701072
95910,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95912,0.13874788494077833,0.14382402707275804,0.15961646926113932,0.2188381274675691,0.19571347997743938,0.23970671178793007,0.18386914833615342
95913,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95914,0.0679639029892837,0.24421883812746756,0.19627749576988154,0.22729836435420192,0.22617033276931753,0.15679639029892836,0.07473209249858996
95916,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.10744500846023688,0.1883812746756909,0.12915961646926113
95917,0.0679639029892837,0.15284827975183304,0.15341229554427524,0.10434292160180485,0.12972363226170333,0.2222222222222222,0.17371686407219403
95919,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.11731528482797518,0.16638465877044556,0.11787930062041738,0.09983079526226735
95920,0.0679639029892837,0.07021996615905245,0.5798082346305696,0.4966159052453469,0.4066553863508178,0.31754089114495204,0.22729836435420192
95922,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.12239142695995488,0.1545403271291596,0.20642978003384094
95923,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95925,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.26818950930626057,0.1897913141567964,0.11421319796954314
95926,0.44895657078398193,0.45967287084038355,0.4624929498025945,0.4320360970107163,0.42019176536943037,0.4021432600112803,0.3790186125211506
95928,0.4500846023688663,0.4918217710095883,0.5093062605752962,0.4906937394247039,0.4619289340101523,0.46813310772701633,0.43936830231246476
95930,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.09137055837563451
95932,0.45798082346305696,0.07021996615905245,0.13649182177100957,0.12690355329949238,0.15284827975183304,0.11393119007332206,0.09757473209249859
95934,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.27580372250423013,0.19345741680767062,0.13761985335589397,0.09249858996051889
95935,0.31923293852227863,0.07021996615905245,0.24421883812746756,0.2865200225606317,0.11449520586576424,0.08516638465877044,0.07896221094190638
95936,0.0679639029892837,0.07021996615905245,0.24534686971235195,0.16187253243090807,0.18274111675126903,0.08573040045121263,0.08685843203609701
95937,0.0679639029892837,0.3925549915397631,0.32430908065425834,0.21996615905245348,0.21771009588268472,0.18499717992103779,0.13874788494077833
95938,0.3011844331641286,0.38860688099266777,0.40439932318104904,0.43485617597292725,0.446136491821771,0.38522278623801465,0.36604624929498025
95939,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95941,0.41624365482233505,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.10941906373378454,0.0727580372250423
95942,0.4675690919345742,0.49858996051889454,0.5414551607445008,0.5121263395375071,0.43372814438804286,0.48392554991539766,0.419063733784546
95943,0.2098138747884941,0.20191765369430345,0.16300056401579244,0.116751269035533,0.25549915397631134,0.18330513254371122,0.12690355329949238
95944,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
95945,0.467005076142132,0.47941342357586014,0.4562887760857304,0.4241398759165257,0.4015792442188381,0.3818386914833615,0.3513818386914834
95946,0.4455724760293288,0.45910885504794136,0.4720812182741117,0.49746192893401014,0.4918217710095883,0.4703891708967851,0.4658770445572476
95947,0.38127467569091933,0.16412859560067683,0.17822899041173154,0.12972363226170333,0.12859560067681894,0.08121827411167512,0.07839819514946418
95948,0.29836435420191765,0.24478285391990975,0.23688663282571912,0.19458544839255498,0.18386914833615342,0.18274111675126903,0.1697687535250987
95949,0.4320360970107163,0.467005076142132,0.48336153412295546,0.4500846023688663,0.43260011280315847,0.40552735476593343,0.38747884940778343
